1;1342.3446935964103
1;1342.3446935964103
1;1342.3446935964103
1;1342.3446935964103
1;1330.3452692295302
1;1330.3452692295302
1;1266.0245825491145
1;1266.0245825491145
1;1266.0245825491145
1;1266.0245825491145
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1175.7803918227812
1;1160.5349396838797
1;1160.5349396838797
1;1160.4598099334207
1;1114.1370962353403
1;1086.532761960673
1;1086.532761960673
1;1086.532761960673
1;1086.532761960673
1;1066.4431836280473
1;1066.4431836280473
1;1066.4431836280473
1;1066.4431836280473
1;1066.4431836280473
1;1066.4431836280473
1;1066.4431836280473
1;1054.8232074795997
1;1026.51050014119
1;1026.51050014119
1;1026.51050014119
1;1026.51050014119
1;1026.51050014119
1;1026.51050014119
1;1026.51050014119
1;1026.51050014119
1;1026.51050014119
1;985.6671495705906
1;985.6671495705906
1;952.7013710341902
1;952.7013710341902
1;952.7013710341902
1;937.5742032703946
1;934.8156796553964
1;934.8156796553964
1;934.8156796553964
1;933.658632163647
1;933.658632163647
1;901.9585093654063
1;901.9585093654063
1;901.9585093654063
1;890.6573932708619
1;890.6573932708619
1;888.6109213183844
1;888.6109213183844
1;883.8541897335714
1;877.1899811963666
1;873.2476962037018
1;864.5744766890106
1;864.5744766890106
1;864.5744766890106
1;864.5744766890106
1;861.5804909792877
1;856.2595640954918
1;851.6866875654274
1;851.3696702319963
1;842.3322755706721
1;842.3322755706721
1;842.3322755706721
1;842.3322755706721
1;842.3322755706721
1;838.9668077835248
1;838.9668077835248
1;832.050187404038
1;832.050187404038
1;831.8806049520878
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
1;822.9450987965009
